like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-2589562.82877,20484.6032189,6826.47224711,0.100069471169,8792.33339774,15.8525062257,113.878674137,-2589562.82877,1
-5865958.02883,30105.9872796,2083.59604977,0.0320171609398,15307.322539,3.91091901413,113.051247162,5865958.02883,1
-3456632.97222,29863.416385,3568.73067536,0.0271659064602,9021.4863409,17.7147150622,84.8884754545,-3456632.97222,1
-1122108.88623,33499.0492462,7166.95466685,0.0234430248156,16150.2026691,12.6485965648,97.6384978443,-1122108.88623,1
-1542878.19997,30778.5476106,4232.13545442,0.0799576390474,12487.4431478,11.4829440404,132.017757813,-1542878.19997,1
-2664959.30085,31401.4785999,5030.9787553,0.060596805875,15006.8332908,17.2121551524,128.434759279,-2664959.30085,1
-2016546.84948,25018.4426186,4255.00693759,0.173910548355,9899.30215832,9.33573734222,99.3950446255,-2016546.84948,1
-1453228.70549,29984.7281341,4192.66265013,0.0437745088511,10000.246659,8.12329517183,78.9483265377,-1453228.70549,1
-3623599.60154,33564.2499583,5446.20761292,0.130699310359,9908.39730552,17.5901938884,144.407535908,-3623599.60154,1
-3077035.73233,29746.2179923,5234.77621591,0.05773281292,11455.7671485,16.9287217098,119.835236347,-3077035.73233,1
-801804.924066,20724.9200607,5936.96065895,0.0954396694992,9475.69188421,5.99726007492,108.294830779,-801804.924066,1
-1568768.48863,20150.2803088,7110.55904879,0.192310333976,13905.7263442,5.35498464263,60.8717029765,-1568768.48863,1
-1876696.91578,31886.5005649,3661.14665634,0.140842304881,10420.7552952,12.2743970632,155.334903339,-1876696.91578,1
-3167078.0361,24397.4287131,6510.11220409,0.110646686237,12423.4951161,15.2213273273,103.564825738,-3167078.0361,1
-2181242.22721,31656.2549058,3429.46097009,0.108140114337,11051.9764395,12.9529078192,131.304886102,-2181242.22721,1
-386726.180808,32440.3501544,5449.08795891,0.0592443917306,16304.4645046,4.17660274285,66.9433410882,-386726.180808,1
-8656839.84745,27439.3453062,4667.12478937,0.173489046302,8100.88589468,17.1020417411,52.5721118425,-8656839.84745,1
-4060333.49925,22766.1616901,4678.50415781,0.168621414458,8066.960076,13.6257876867,72.2984253022,-4060333.49925,1
-1773263.07648,20986.455864,2222.29329391,0.12854192812,11700.8523301,15.6379677063,124.720603083,-1773263.07648,1
-2316227.49734,28057.1757231,1323.57803647,0.0645018699276,9712.78978961,10.4484246017,53.2516018509,-2316227.49734,1
-2979595.05474,21474.7911928,2188.5432642,0.103339271789,10294.096824,15.1514522303,82.2741357019,-2979595.05474,1
-650812.265767,22566.7689806,7356.61429048,0.126451726623,11309.377696,4.66250386582,113.794743344,-650812.265767,1
-1264929.86262,29223.0496211,3213.10888119,0.112478157399,15990.3932898,4.08578281239,46.705453875,-1264929.86262,1
-1600303.23551,22599.688077,7694.92140104,0.123261744456,16129.6834912,5.21452436837,59.414188072,-1600303.23551,1
-368133.791515,28898.7565702,626.285085377,0.0836512875975,10118.2502277,13.4782639461,65.5065739986,-368133.791515,1
-1339519.99645,26181.8136271,7471.05852443,0.128116110067,8988.55048113,3.98633765018,65.8703006996,-1339519.99645,1
-302643.946134,32713.2487084,6546.86675014,0.0663070390384,14793.6110427,4.65927104903,107.592321571,-302643.946134,1
-246887.906656,22358.2930946,3609.38199166,0.0515282749508,13413.0910909,11.92230207,143.446395514,-246887.906656,1
-3279480.05929,28003.2010985,913.145832962,0.197637097054,13864.0925117,8.75991451699,45.1961156149,-3279480.05929,1
-2560980.7672,30972.9322342,4719.08161348,0.0837703691306,13618.3004044,17.0032563513,145.24566313,-2560980.7672,1
-1888610.88137,21103.536401,4539.59329941,0.132826929468,13800.5401431,15.6672776888,139.494393654,-1888610.88137,1
-1457599.18521,29876.2499292,7848.34125748,0.194559117846,13221.6344765,5.40204305483,94.0903263255,-1457599.18521,1
-149687.825469,21357.4545029,4157.88831165,0.0768867080738,12162.1804851,4.76438563495,105.812455557,-149687.825469,1
-680735.130001,28544.7045503,4693.4737145,0.0482845750235,9611.21769177,8.65492098243,130.698766794,-680735.130001,1
-909945.890782,25448.2015414,5552.98138875,0.110707261763,13877.3936272,7.13276155631,122.352445095,-909945.890782,1
-1525479.29342,20133.4846932,1703.28483815,0.0727419691139,14924.2260692,15.3893183372,78.4736391924,-1525479.29342,1
-52919.4260876,29136.393601,5647.15741454,0.0529825986727,13801.2021697,6.566055804,137.03451934,-52919.4260876,1
-362586.555134,21257.8543589,749.675749076,0.151224547802,9935.050622,8.0371660101,113.942769303,362586.555134,1
-1384274.66046,23164.0327188,6882.18631864,0.0915895215993,11734.5027276,12.0244579961,153.509231828,-1384274.66046,1
-3276722.52346,20739.2804347,5900.93021029,0.15008353223,16026.798966,17.3081578027,98.3471675095,-3276722.52346,1
-950877.64674,26615.4403377,1881.08534318,0.0282453234689,10489.7993457,15.0120653374,92.8910807282,950877.64674,1
-909447.54455,28425.8361999,4063.11846922,0.0504904881191,14698.68556,15.8365240457,152.887956903,-909447.54455,1
-1466587.21276,22756.328871,5892.64577556,0.0468952619008,10380.4552291,8.03901247081,78.8503284166,-1466587.21276,1
-3850415.96727,33808.9947579,2299.74607893,0.128147007009,15207.1558132,9.24059489678,55.8706510536,-3850415.96727,1
-3626699.75187,29282.4702135,4200.68177549,0.112867577531,15962.3873953,7.54946953328,47.9549557209,-3626699.75187,1
-1270412.65104,33600.0693274,3373.39745236,0.195952806286,15751.6414157,6.57851263858,106.788535391,-1270412.65104,1
-697896.677351,22640.3419658,1636.68687586,0.124506021778,12447.4518961,12.3528196784,134.480703167,-697896.677351,1
-5551748.60374,30370.6778664,6850.06576237,0.113550485522,12192.8162246,17.1852591637,86.6366636373,-5551748.60374,1
-1831625.83748,32533.3184844,7478.86544869,0.0298885087726,13412.9607977,5.18495805612,44.6066816242,-1831625.83748,1
-2111621.92668,25900.7895598,1418.2493241,0.0528968477449,10488.0749002,9.1794226765,41.4980839061,-2111621.92668,1
-9543876.99942,30583.6469221,5626.76954006,0.0453796163586,14450.7313014,15.4470219551,41.9256379004,-9543876.99942,1
-2931370.09623,24487.2900783,5420.04962826,0.0927402970049,12194.7499004,14.4568606407,100.473677653,-2931370.09623,1
-1255384.16271,20438.3261949,2106.70689868,0.166044834243,9464.96236374,12.0226652777,135.957787085,-1255384.16271,1
-4708851.47789,30904.6834177,7408.57776093,0.189986887878,12711.0890128,13.9624396664,86.5596822406,-4708851.47789,1
-222967.71159,25207.2507025,887.264509854,0.166013375793,12516.3474636,10.5390603221,138.519447428,222967.71159,1
-7517827.10073,34949.2747724,6024.02480667,0.174439209441,12643.0867684,11.8624827077,52.2560647484,-7517827.10073,1
-5905018.95575,22280.600411,6870.61604538,0.041546426031,10152.7686905,14.5999375472,48.5979121638,-5905018.95575,1
-1672383.99494,33318.469703,5711.85213507,0.122930402174,8021.00877102,5.03383297304,81.7425632025,-1672383.99494,1
-3141450.36083,21970.6203679,3821.34579277,0.0113615230208,11591.6020224,16.4210310013,132.501071751,3141450.36083,1
-4880296.65497,33366.8365223,1865.3732938,0.0345916612067,13790.5146156,8.88648810624,131.811577737,4880296.65497,1
-3420540.41696,33438.3343365,6601.5049004,0.023166561523,8642.62597082,13.5713757808,85.5083384952,-3420540.41696,1
-1876808.21913,20995.2463898,6344.30078428,0.155865742508,12789.7622447,11.2043570775,109.560235073,-1876808.21913,1
-2262986.15976,25891.4207882,2788.41674807,0.0158290047134,9254.66848708,12.197913188,99.8170916827,2262986.15976,1
-3129702.39735,34481.4087882,2313.53327331,0.11901144174,11801.1685548,12.3568187496,92.5269310214,-3129702.39735,1
-4745537.88839,32968.3708159,682.915418774,0.103551632752,15946.8289148,5.74299103361,70.4552113088,4745537.88839,1
-2075306.98588,29206.827761,7245.30580342,0.075017455276,8773.14553431,8.59397172829,98.6155065466,-2075306.98588,1
-9171165.3604,23561.3416928,6747.69417614,0.119763788491,12163.1893487,17.390612899,43.0393422111,-9171165.3604,1
-1461100.24849,27027.2604127,1143.91378635,0.120584411229,13056.0502386,5.62356044727,138.621580125,1461100.24849,1
-1908205.67814,32073.2919808,682.829440593,0.116659863579,15612.8637239,6.59914106606,48.3728132421,1908205.67814,1
-160036.559252,25251.5954681,1625.39575683,0.112114417612,11030.7683048,7.62983890929,140.868234481,160036.559252,1
-8722176.34715,34376.0443203,7171.85547709,0.0927513683907,11958.5828651,13.8743810346,51.0935865433,-8722176.34715,1
-3720852.45623,34890.7865698,6898.58482803,0.199229348556,7958.16293547,11.4911973906,102.263975922,-3720852.45623,1
-1452559.07489,29434.877594,7227.29738136,0.027206877317,11231.878351,7.98504645768,75.0419169496,-1452559.07489,1
-2183498.13857,33579.5233187,5819.09044113,0.0609723280823,12600.9731883,9.32866478518,92.839336282,-2183498.13857,1
-953454.178065,30756.5838816,4272.44140786,0.0584055600705,15664.2154283,13.103359779,139.814697681,-953454.178065,1
-1296561.47536,34349.4434065,7809.92591045,0.0430736470738,10524.7455025,9.38785912676,136.070828812,-1296561.47536,1
-144839.33129,20142.3575728,6618.3472164,0.0680872830085,15623.8604066,6.34626875384,151.686539258,-144839.33129,1
-1373710.11781,21839.1723705,6761.25821123,0.076910569873,14788.3643447,14.1583147339,155.097091369,-1373710.11781,1
-2455764.72789,25682.8826072,2627.48548016,0.0644249054143,13948.6855366,16.6143832764,93.3823108273,-2455764.72789,1
-3334734.47969,31146.5719228,1590.87782423,0.126311932743,10007.1040824,11.8815034086,75.7870980421,-3334734.47969,1
-996437.677996,23361.5301104,4297.16956536,0.122672612492,14224.2094255,5.08729969996,73.0975068801,-996437.677996,1
-1123013.05461,28626.9730249,2029.21383178,0.131658311178,16386.6195289,9.30196920939,92.5507978194,-1123013.05461,1
-9475572.77791,22953.4504259,2170.09168077,0.0129439549062,14027.1933588,5.15658873382,59.6091322146,9475572.77791,1
-1545734.85156,33762.1547865,7467.59788891,0.0612996507192,15622.1382015,6.51572665877,81.585231847,-1545734.85156,1
-2981042.82685,34213.4915069,4093.48168934,0.0446808918439,7992.64249459,11.7994447467,90.2413768085,-2981042.82685,1
-568787.529669,29215.8636638,6256.86522212,0.124550952245,7940.39629006,4.29981227971,145.065796328,-568787.529669,1
-1690039.2044,23492.2202349,974.685481526,0.120767268093,9235.75028796,11.1996887632,74.5080799931,-1690039.2044,1
-624243.479102,26733.7594275,1909.85401104,0.181869584556,13030.7453639,8.50691122448,139.846204826,-624243.479102,1
-1272297.30423,26039.1831682,5778.07918376,0.166073077806,12160.873131,7.56163829475,122.956849377,-1272297.30423,1
-3498328.33594,34195.9794005,5905.65623306,0.147461878567,9125.46593499,16.6713466524,147.906169944,-3498328.33594,1
-253673.709424,20235.2984748,4174.2496359,0.0941234887374,14988.4982833,4.9060977762,96.8518215504,-253673.709424,1
-7515329.85983,29619.9805841,835.312274514,0.0506640104632,15970.2369861,10.6806237468,86.434131946,7515329.85983,1
-3047727.00235,33561.1995973,3318.18174439,0.196284234191,14862.7942235,13.2935637869,117.056701096,-3047727.00235,1
-8177415.13074,27474.6482737,813.743917811,0.041141798094,12969.9517048,4.97463442323,55.4462453982,8177415.13074,1
-8508613.263,30688.9859418,7199.07261933,0.145983014267,10218.4523175,13.528341461,47.1683212815,-8508613.263,1
-5523742.58122,28605.5391293,5455.67036275,0.0276460140483,11820.0742597,10.7610423275,39.6630745779,-5523742.58122,1
-9072081.10038,34907.8098425,2553.32704113,0.0180254089124,14149.141231,5.21561932982,109.779102266,9072081.10038,1
-1206611.77867,22951.5221583,6149.50623632,0.171476935344,11083.4258655,8.91466426105,141.398773921,-1206611.77867,1
-2680046.54194,24259.1008763,5633.63711534,0.0148189056545,13364.4481668,7.2788695779,146.814618382,2680046.54194,1
-989304.729772,27971.8627891,2950.54436768,0.100059372878,11335.2692219,10.962962843,148.711073223,-989304.729772,1
-4646344.1296,28835.4749865,3955.10005435,0.166072235863,13687.5097344,16.6458131427,91.5278120742,-4646344.1296,1
-1446981.07957,30085.8363975,6634.36509069,0.0284625413476,13837.5284915,13.407717504,110.52916715,-1446981.07957,1
-2225409.11372,24497.6656682,3865.60412946,0.095294831749,8694.16894615,9.02208303326,78.8802315949,-2225409.11372,1
-2081232.8283,33821.3944278,3573.80170054,0.0749941943254,12303.223487,15.9592137336,148.625316099,-2081232.8283,1
-993520.576013,29435.7842551,4599.46235752,0.0145701516988,14289.9752062,10.2302282594,57.0311039361,993520.576013,1
-6681724.9547,26807.6708602,2011.31920178,0.0169108069006,13423.0717044,8.16107602955,56.1616631984,6681724.9547,1
-1572797.72958,29682.803264,4936.29510824,0.0790900720393,12632.0586096,8.42808583777,98.8132003701,-1572797.72958,1
-3243301.11337,29453.3365144,3030.87907003,0.147845790246,16487.8753312,8.65814371381,58.9685943005,-3243301.11337,1
-4461183.8289,34923.4724087,4331.58299966,0.0222514288531,14921.9258227,4.12380193972,152.393543248,4461183.8289,1
-1702907.31718,31089.7751294,7475.40229345,0.17869482928,13380.650997,6.64964282223,102.692143449,-1702907.31718,1
-2461523.4152,33723.68418,745.146102322,0.0276544926254,8960.40982811,16.34061496,45.1859158803,2461523.4152,1
-699475.75261,28458.2909647,1332.34164904,0.049616854272,7760.29303212,8.34964929953,90.0155533838,699475.75261,1
-655810.780756,26455.4430326,3743.7706132,0.12769662423,8905.17774781,6.63059340133,152.808291171,-655810.780756,1
-1675006.01145,26988.5464075,1785.877922,0.125259716132,7932.66287891,11.6225602333,119.244282143,-1675006.01145,1
-4650165.76139,29878.7139173,7209.29676506,0.0821726460063,12441.3993117,13.0645095724,74.0056869759,-4650165.76139,1
-1485156.05258,24504.1036602,6733.10925869,0.164762120543,12161.2961637,4.48481534555,62.6988778603,-1485156.05258,1
-2035797.64636,21504.0374993,7905.10586179,0.0912712553235,13227.2223326,17.2163157851,152.440755027,-2035797.64636,1
-5186279.7516,24293.1290773,7572.41711629,0.0463504288463,11090.106141,10.3423996426,42.2237573325,-5186279.7516,1
-5193586.35673,27240.8094347,5382.38277063,0.189182086021,9383.60185626,14.8967472955,74.575363483,-5193586.35673,1
-1132240.16504,24488.0473456,5114.03222152,0.128145961001,9472.69103634,8.90420053952,146.798709531,-1132240.16504,1
-2639030.38455,22778.4188121,4698.00488104,0.176486321012,16548.3003405,17.2704052751,127.234805562,-2639030.38455,1
-4122877.15777,31574.6869494,6386.27524055,0.0509597749308,8458.34705888,12.7609017606,81.5523630514,-4122877.15777,1
-9688021.56574,34843.8488256,6500.90388454,0.0388554392359,15510.7716622,15.7650651491,46.470340868,-9688021.56574,1
-843184.753267,28303.8760802,3814.73053172,0.0395519378465,8914.5884455,12.652087348,142.441689874,-843184.753267,1
-3267422.79669,26873.3553211,5187.21713179,0.0816097211651,12868.6014698,14.7857004318,97.3405439142,-3267422.79669,1
-411733.241162,21268.6265766,6568.66341036,0.0517493994062,11106.04805,8.0340032182,154.498018195,-411733.241162,1
-1713472.1296,20511.2710431,4165.06710984,0.0233830555087,11910.9517327,3.79133396292,97.8697842695,1713472.1296,1
-4721269.59274,26486.2705206,5534.38352178,0.17729030834,11837.1828661,14.4413909181,75.9244807812,-4721269.59274,1
-3242960.58169,28616.9993107,7250.84812095,0.149231231414,9129.2257129,12.835778599,105.479933837,-3242960.58169,1
-2836080.66885,21424.1286586,7093.22597737,0.170935774382,12312.8921506,10.6539916726,74.7908890271,-2836080.66885,1
-2565443.16235,23406.1984282,7424.49860322,0.170988436972,8917.67916685,6.6833893258,57.3374994996,-2565443.16235,1
-9251441.21376,29354.2078697,5950.54010093,0.113047228813,11849.4272351,13.7470783024,41.3336652523,-9251441.21376,1
-4973076.43423,29721.5179143,5235.30670251,0.0516978039458,13411.3580495,10.0546440359,46.3885291598,-4973076.43423,1
-280708.927128,29038.8049194,5324.95898578,0.0314537235061,15725.4197867,9.6079505543,114.144791754,280708.927128,1
-5602875.41397,29835.5040355,3158.85406696,0.0124239553913,10886.8021146,12.0053762676,134.050356028,5602875.41397,1
-558299.050671,26333.8374895,4772.75456349,0.0231474492239,12344.7278382,5.96278972571,44.8789048507,-558299.050671,1
-2710261.55171,32672.3783441,3661.09108827,0.161747748679,15283.4985066,7.87943424975,72.4886595782,-2710261.55171,1
-2978178.66728,34174.2195443,6103.6449744,0.0506114259737,9403.44915694,12.8875139497,109.663090037,-2978178.66728,1
-5916914.08543,31843.9551164,5530.54240814,0.0866123221927,10574.6806556,9.470698076,45.5836583229,-5916914.08543,1
-6994989.75919,31880.0984015,1667.94405371,0.0881960515389,9398.34043471,11.3897067525,40.2264638377,-6994989.75919,1
-2008418.34776,32958.272638,6440.08249547,0.147139110073,13773.8159465,8.43739037548,111.856990317,-2008418.34776,1
-444546.154474,25310.2187175,5425.43553265,0.100048656258,10517.8234243,5.21126012369,141.153073586,-444546.154474,1
-5142355.06775,32034.8268853,1800.43412528,0.0702173295398,15248.8123829,16.6152146966,59.1331509398,-5142355.06775,1
-2269003.2361,34225.2074158,3928.23899825,0.0690904826523,14845.8660968,15.7728539061,130.433464325,-2269003.2361,1
-2500762.77335,21460.0584693,647.94294728,0.0690623408023,11122.1808887,14.3514805676,108.771605956,2500762.77335,1
-729432.039311,24940.9826685,1667.5864452,0.0471825178636,8537.61457982,13.6768398139,99.3408725647,-729432.039311,1
-1774734.95279,22164.3623713,6518.4642155,0.0125252721147,7935.55457073,15.9063660001,89.7832470491,-1774734.95279,1
-2321773.98802,23699.3868818,7512.08120324,0.161187029573,11139.5019145,10.3020467049,96.1861143179,-2321773.98802,1
-786369.553791,21374.5651881,2249.09161743,0.0556546798176,15240.3629666,15.9347163177,100.564283708,-786369.553791,1
-1210187.60596,22149.0440251,3665.168904,0.0250481241469,12307.9766077,15.6499955316,82.9821622893,-1210187.60596,1
-1307708.38108,23567.8038836,2541.58174705,0.0291798361086,10301.3308125,7.77361419934,93.2468819534,1307708.38108,1
-4829818.2936,30492.8458958,5274.7152433,0.0561356309275,9712.13171744,11.7622684656,61.5563436508,-4829818.2936,1
-9499335.2798,25754.3264371,2963.10855804,0.134081630238,15717.2331837,17.7054599936,43.377878389,-9499335.2798,1
-5205602.55946,20359.6784796,5089.74775735,0.0766541308848,11639.2393205,16.6335772281,58.2919864338,-5205602.55946,1
-4381243.56011,25720.9522233,2702.76161731,0.165769087852,11993.9530388,14.7886041738,75.071524058,-4381243.56011,1
-1719141.97329,22630.6704656,1219.77505297,0.111952351552,10850.9153336,9.44286144938,60.7899123681,-1719141.97329,1
-124031.458973,24112.8297828,5349.62688486,0.0955055766403,13724.0961393,3.81271657893,119.196432485,-124031.458973,1
-1162884.47534,21438.1058606,7631.63249895,0.152411226898,7785.14508733,7.62256897247,125.161870223,-1162884.47534,1
-407299.747189,24417.0598975,5184.4763287,0.191616956191,12995.336966,4.47969026011,150.603418757,-407299.747189,1
-3036688.38587,26931.7464287,5536.9727847,0.15323920768,13286.8771199,13.7767206427,107.345334579,-3036688.38587,1
-298924.893772,33318.8420751,1383.28958022,0.103316077657,15483.6809465,7.27577407155,73.2618680327,298924.893772,1
-1311215.37074,20565.8439143,3420.79065906,0.0548635595109,16039.3695787,10.6000606428,71.077781778,-1311215.37074,1
-1184798.56223,24047.4833334,1942.83978955,0.0580291765438,10392.5890334,5.20793721941,121.434531148,1184798.56223,1
-2880331.56955,34757.7091189,2747.10219222,0.144893257371,7786.10318481,7.40808042094,72.3651717965,-2880331.56955,1
-4384922.80429,33176.7487961,1445.53640126,0.190855554975,15676.3151021,9.21562222381,48.7908206893,-4384922.80429,1
-1711535.8018,31907.9989147,5730.52033767,0.0173920290211,9610.63517398,14.1799041962,94.5441598722,-1711535.8018,1
-2245461.43963,23216.6213558,913.217665385,0.105367297548,16348.972977,10.459293167,142.991224763,2245461.43963,1
-2714975.98269,22313.6428808,4320.64343313,0.175346877005,11847.0686683,16.7668168331,122.179314704,-2714975.98269,1
-2227430.3558,25593.6513571,4343.03237545,0.166561773156,11699.6409835,13.0767600505,126.781211996,-2227430.3558,1
-382412.445825,31211.2190252,2249.9455052,0.11541995713,12570.2620219,4.9765261526,137.732625728,382412.445825,1
-6736967.23486,27117.7312894,4042.27924648,0.0565436030163,7872.38538076,17.1396139829,60.6255271731,-6736967.23486,1
-6185645.30384,32007.7786139,4457.17963732,0.0771873608311,8328.55123229,15.7901752521,72.6530516713,-6185645.30384,1
-4711838.04965,25174.1713145,2688.58578125,0.165048940367,11835.7092771,11.6903871668,54.7001100228,-4711838.04965,1
-2082002.5873,24094.9003469,4370.21506486,0.189846088973,14905.2344649,13.3931554736,128.393592306,-2082002.5873,1
-2494418.59167,25455.5052127,3200.77229089,0.190841069472,8280.50379043,13.0237548235,116.823139735,-2494418.59167,1
-3872351.91464,29105.5544498,6236.13059479,0.0754983490182,11509.6045536,16.6224582488,105.606544101,-3872351.91464,1
-2190614.45491,22491.2389483,4007.74064136,0.106290172293,10030.7709641,8.35694233542,69.136583453,-2190614.45491,1
-7322023.06219,27271.3590189,3342.74869386,0.0616349838568,12964.4462162,16.3665823483,49.4129299903,-7322023.06219,1
-96628.5130351,23669.8417798,7756.68469685,0.0201468406452,11653.2953636,11.9046339623,151.444864642,-96628.5130351,1
-442051.441017,29859.6787853,1949.00716506,0.0545248960832,9704.50779973,8.65391401234,113.165596941,442051.441017,1
-1028869.65088,27702.6203125,4899.28863841,0.0462898129654,10820.2648943,9.06098820024,106.849074407,-1028869.65088,1
-11180428.7701,32491.2684444,6286.58657655,0.0934751602773,15485.1123932,15.7603948869,42.5677708777,-11180428.7701,1
-3081882.70942,25615.60195,7605.85953919,0.0505136204703,11383.5011782,16.9739060093,113.268861693,-3081882.70942,1
-6398512.63125,20367.7693706,5499.04271828,0.114885556838,7795.05476556,16.3153113672,50.0011964034,-6398512.63125,1
-1404784.56555,24520.0820923,2877.24415815,0.0389307423078,10502.5619869,4.14185949869,113.632910631,1404784.56555,1
-5646439.43083,27558.0484321,6237.85407781,0.196698593243,11354.2085286,12.9340204484,60.4330404141,-5646439.43083,1
-445787.749632,33932.9481352,4063.86230282,0.0556197150393,13611.9449435,8.40464557818,114.635209921,-445787.749632,1
-5374355.26208,21844.1291422,7635.06430653,0.0475316486911,9003.65930703,15.1098947453,55.8209635026,-5374355.26208,1
-5722585.10922,23611.5521516,6340.95937602,0.146893646355,14140.5769815,16.1386206111,62.6996004687,-5722585.10922,1
-1699247.45362,33726.7483303,5056.83325911,0.131063229498,7859.92539569,8.58746047807,138.048690367,-1699247.45362,1
-1091218.10447,28072.8758834,2285.96913229,0.180182297574,15747.552895,7.15752053213,92.8841734874,-1091218.10447,1
-876137.348536,31973.1647709,1719.28694934,0.0577992255791,9436.59963772,8.14943004503,120.697311502,876137.348536,1
-4216964.94649,24226.2407587,3781.17499626,0.178713770203,11668.528492,14.0300565318,73.3702271499,-4216964.94649,1
-5494722.71432,29806.8543559,3291.57555911,0.197578484788,11045.0581287,16.5652661644,82.3278175258,-5494722.71432,1
-672447.326772,28604.0409623,7159.1673115,0.0776594512292,9010.51775917,3.84277224497,96.8136696483,-672447.326772,1
-3778310.68375,25343.9442096,1053.81430823,0.14894097611,7777.29577907,15.8773130854,79.9795721672,-3778310.68375,1
-2486616.59388,28636.4387296,6079.7294564,0.118550247495,11982.6952099,7.81110469129,75.5431030881,-2486616.59388,1
-36786449.4478,34494.5221905,519.556174559,0.0192962728554,12115.5725222,6.50841255296,45.8498998695,36786449.4478,1
-1159789.53953,31341.2957699,616.744991432,0.126533844665,9039.92569497,7.97746986899,101.252894319,1159789.53953,1
-1704112.27274,27573.3303662,3427.61352709,0.153488959291,16206.2509815,7.90883546582,85.4512850409,-1704112.27274,1
-2991251.63573,34442.0102399,6993.45680974,0.126367583028,12157.3205132,15.0810095299,149.989314817,-2991251.63573,1
-4472581.6336,31189.2345325,4519.5407943,0.159704823752,14065.322603,8.63048493585,53.0148383527,-4472581.6336,1
-4071293.7863,27009.20196,7722.59960035,0.113911752708,13670.1350467,13.3678276131,80.4415638474,-4071293.7863,1
-2644571.05147,28792.3208988,1616.62867499,0.0518346240675,13528.5455567,7.40171310892,106.417656993,2644571.05147,1
-3313485.70204,31016.9358732,4503.07413095,0.189641010917,11015.0690859,15.0248993463,125.565754681,-3313485.70204,1
-1433284.62416,30328.8069684,7687.05802304,0.0789410041106,11154.1477971,6.97236729024,106.283882242,-1433284.62416,1
-563904.120289,22296.4902317,4644.76500398,0.0316981457202,13756.6164815,5.56049385201,81.6455126368,563904.120289,1
-2487992.20335,27907.7359359,3159.94164967,0.197085582355,7908.62128561,7.20776951054,70.8098065331,-2487992.20335,1
-1358412.56506,21855.4479734,3278.68669261,0.113693003702,14613.9202987,6.50548478124,64.2200221605,-1358412.56506,1
-3836079.86296,30730.9177396,5321.90755555,0.1606555456,13003.2833639,15.2038724954,108.633589247,-3836079.86296,1
-1985564.48543,28333.5232996,5257.42581872,0.0609132361632,13010.3777339,12.3434414646,111.563755744,-1985564.48543,1
-1269487.8164,21162.0996178,6317.23630294,0.129802921817,7926.81979794,9.24560796132,132.809995727,-1269487.8164,1
-4609996.48604,29811.4112627,2444.96382485,0.12403416049,7842.57930632,17.5874137891,97.4938601517,-4609996.48604,1
-5055461.36541,21556.358023,5701.13884379,0.124782070037,13590.1593591,17.0753344841,67.3637759736,-5055461.36541,1
-552940.328472,25045.4848309,4159.26422051,0.0227833804326,9396.7625314,11.6054383244,95.7790732036,-552940.328472,1
-1460128.87208,21393.0976159,7672.16499425,0.108933383907,9797.36677378,11.6582236315,145.857635267,-1460128.87208,1
-1810277.5888,28814.3239843,6790.61002262,0.046739384904,14848.2494909,14.771728284,134.846668673,-1810277.5888,1
-4347820.05142,24689.581908,7959.50566512,0.18582981833,10842.0739545,13.427286014,73.2437722075,-4347820.05142,1
-3865806.56068,25173.9517481,7814.22044106,0.111685762014,9626.60770851,12.5385963617,76.2230365782,-3865806.56068,1
-1104771.03141,21735.06828,3791.7692956,0.120761731201,13350.7011909,8.82529651439,110.400437638,-1104771.03141,1
-3176474.96666,31172.4191419,6856.98834485,0.176357870947,13814.4192326,14.9173047652,131.710629418,-3176474.96666,1
-891492.957734,34726.2882142,7861.04038345,0.0835997213161,11816.6159856,5.39186922883,123.588846009,-891492.957734,1
-247310.147844,24782.6854232,1559.30679656,0.0528544730215,8556.03235539,3.84517208923,41.0014997955,247310.147844,1
-1760494.09938,30256.2972484,6982.20985845,0.0594021208032,15064.5427216,10.3966214711,110.07240072,-1760494.09938,1
-4895057.40895,32702.2582355,1767.77746731,0.103592692024,16110.7412136,15.7444289158,66.2859548713,-4895057.40895,1
-1987590.34489,26324.9780624,5457.23905134,0.101664516869,13979.0850719,11.9492311017,118.732402213,-1987590.34489,1
-3017585.54705,21423.3795432,2029.70451101,0.0864626059656,8478.88956234,14.705840641,77.7840901204,-3017585.54705,1
-12406.0482656,25892.2145542,4714.11002162,0.0336155122127,8766.9147857,5.04341473099,90.4323562064,-12406.0482656,1
-2255994.98672,21454.532164,2990.22170579,0.0573567454544,14556.7542006,14.8647152755,78.2696625496,-2255994.98672,1
-6393491.12115,23180.1225697,6525.00243408,0.140497607724,11790.1708347,15.0443275331,52.1446392536,-6393491.12115,1
-950967.130138,26723.0451786,7211.48389399,0.0710956964091,15868.8956201,6.98969225679,105.110082366,-950967.130138,1
-1525508.9745,34270.3460263,5938.27941711,0.0625477899412,13313.7114677,10.9216501033,135.989842901,-1525508.9745,1
-127760.319075,25164.1958172,1610.82027051,0.150438467184,15534.2927454,7.64462388617,110.565633183,-127760.319075,1
-3679184.60168,33268.1955968,4257.59071402,0.186666758897,9230.54468556,11.6044994897,95.0135138687,-3679184.60168,1
-2473021.63812,24927.6021996,1334.49254607,0.18481397699,7868.59155594,5.53595300519,42.2474817236,-2473021.63812,1
-3147168.94525,28343.2369097,6847.4186227,0.14941430393,14171.4490152,14.4885733925,116.078668746,-3147168.94525,1
