like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1593803.24833,26249.9782142,5270.78254909,0.0496318304932,16513.5978684,16.9675224777,137.088754685,1593803.24833,1
-1067362.70457,27096.2236306,5958.00938749,0.160344819902,14211.0716161,5.43567304471,100.223334801,1067362.70457,1
-1719749.58076,24973.2001854,1447.99461234,0.132766069059,14489.299041,13.8420188548,96.0255316021,1719749.58076,1
-1695562.84262,23988.9685967,2281.24425455,0.194267134696,9832.0996712,10.7343518516,115.655755452,1695562.84262,1
-2560685.27681,21298.0344092,3743.87836408,0.147335942066,14816.0423911,13.7399313768,93.4653616585,2560685.27681,1
-4856850.59637,28208.6190798,816.736859865,0.0620166867672,10263.6681008,4.14534240207,136.18060783,4856850.59637,1
-2423377.84208,29863.9966546,6746.80714461,0.169549642352,13993.3543335,9.96946132812,106.824199564,2423377.84208,1
-3684763.67569,22134.9968928,7533.97461888,0.194450001292,15186.9500513,16.3637692279,92.5908703197,3684763.67569,1
-1848155.94617,24171.0621796,6982.47076559,0.0757745895358,8254.68512059,10.4863128846,113.969600797,1848155.94617,1
-475505.289726,34292.0775291,647.827951662,0.197253210972,15267.1803341,7.24995390884,54.4031265154,475505.289726,1
-3629263.39956,27835.6796585,3860.41263833,0.177710338372,11307.0681215,9.75079186691,66.4320644248,3629263.39956,1
-889801.718526,24744.1618094,3260.41973429,0.0750975276047,16071.4713015,4.32746203008,145.897792114,889801.718526,1
-2078649.67678,27159.1138173,7803.99674024,0.0912611937528,15935.7792281,14.2876237972,144.53249488,2078649.67678,1
-2651456.31521,31031.0892765,6383.78394996,0.187898600687,16003.7167134,10.1506077654,102.811912048,2651456.31521,1
-5007886.40705,23892.9065145,1446.75865216,0.0165775256579,14376.247856,17.0511868855,43.7664463986,5007886.40705,1
-10196013.4435,27712.5466597,4851.39279979,0.173861990288,11332.1130697,16.320669365,42.8212692796,10196013.4435,1
-1030540.83238,29667.1109235,1020.65203303,0.0639290233909,8137.63538544,11.6868689728,129.959296262,1030540.83238,1
-1909395.67177,25173.2706083,6374.15188019,0.0514734280057,10032.1188996,15.0843542685,141.816985533,1909395.67177,1
-2126094.23426,21258.7649656,7441.48989689,0.194351686376,15622.0465622,6.90385688015,62.3386052751,2126094.23426,1
-5156914.91713,26297.8764275,1491.0291079,0.116664190136,12758.9075075,16.0939325967,59.7646639234,5156914.91713,1
-292925.885309,33962.0373406,3126.95406007,0.0523849170485,12263.6535487,4.18607962305,63.2301808162,292925.885309,1
-1980732.49043,26785.2054302,6518.77191562,0.129436598812,10273.7103033,5.78584848248,67.2187977295,1980732.49043,1
-1652491.77502,22462.0448837,7940.38618986,0.148630217448,10758.7990243,10.7864320011,130.52864641,1652491.77502,1
-4393044.14388,31785.2937212,7850.48139859,0.0619946920577,8760.40352973,11.0455255479,70.7504502517,4393044.14388,1
-911168.491101,24434.7705477,2724.32838272,0.0626422448933,14876.9993402,5.09342866134,102.163633913,911168.491101,1
-2596550.79631,27848.4114338,4348.07114559,0.0836067726556,14801.0148464,7.0484925052,52.6493909515,2596550.79631,1
-929689.561404,28710.7171439,4557.77823886,0.0207528830824,11351.4791292,9.12616839972,59.9207648878,929689.561404,1
-1315773.4318,32645.5747358,6142.11988405,0.107512666718,12191.9381051,8.08760086259,137.700093383,1315773.4318,1
-675023.398359,23523.2549742,1361.61056338,0.117122699677,13357.845343,8.29259397904,73.7827956019,675023.398359,1
-2258759.79778,20239.9779858,2095.80723377,0.0689198429557,7748.06645151,13.322565417,80.6722607734,2258759.79778,1
-586370.244752,23553.1670526,2366.19507967,0.0595698802049,15027.9754109,9.13173333108,111.808111016,586370.244752,1
-665983.259274,25406.6906071,6515.89884744,0.168224992763,14513.5910013,3.84473766082,97.5061307527,665983.259274,1
-2309077.70244,30867.9472857,5604.63683205,0.120826747964,12402.3759164,11.5923889682,124.561535579,2309077.70244,1
-1302477.85672,21464.8998009,5761.26759665,0.034372966348,10427.6782163,14.2638308675,125.927314802,1302477.85672,1
-1922887.50519,34138.8372444,895.754724913,0.129335916769,12753.1687756,14.3641583105,86.3700481011,1922887.50519,1
-1528910.22744,30720.8740098,4560.456815,0.186631346226,16150.7811962,5.61823852582,81.7747859724,1528910.22744,1
-2393598.01462,31458.9449469,1630.90863646,0.102864278056,13498.9003146,6.39095864,40.8471851295,2393598.01462,1
-1254757.56025,22312.0002704,3999.16738968,0.152238136135,15851.2750287,12.4819546353,151.802334662,1254757.56025,1
-2106478.86602,32231.7907467,3935.93476459,0.172862876959,13164.9067723,12.3010598235,145.309091934,2106478.86602,1
-247021.168913,21187.9179913,4134.02760785,0.026305617727,9860.20410287,10.3818980533,131.473459277,247021.168913,1
-577900.284296,25007.7937222,6546.07341357,0.1051748135,12821.9868665,4.3254912372,103.708427756,577900.284296,1
-1464891.00745,33038.8021056,4561.14036887,0.0874906289091,8085.56344786,6.08738486724,94.2863220465,1464891.00745,1
-3085877.14785,32846.7550035,4891.01349498,0.169720038867,13541.9565824,6.57750495686,59.688375488,3085877.14785,1
-158829.794112,24993.0602919,1485.27592494,0.190934643521,8474.65420069,4.69230798808,129.55959341,158829.794112,1
-4667790.14452,33564.3849815,1299.37117779,0.0587077338542,14360.4091865,4.47271613311,90.9954215742,4667790.14452,1
-12000462.9419,31067.3161465,2336.78939122,0.0114566777996,11732.5048497,5.19569278489,100.037526756,12000462.9419,1
-949513.285103,22650.7150702,1445.29440134,0.171953909528,9465.32419183,11.4667069826,143.406250476,949513.285103,1
-3974426.55959,23484.1193989,4229.12988615,0.190265635403,11628.9445178,11.2898980864,61.4970008997,3974426.55959,1
-3321572.55037,23705.5362446,5819.2966894,0.150798337504,14344.5147701,7.56573007157,48.3823834451,3321572.55037,1
-2594244.48525,33363.2347776,6785.18600681,0.128121670123,15620.7107247,12.5726771133,131.416000068,2594244.48525,1
-2025073.89692,23654.9399271,1081.34421602,0.188244837461,8288.85671307,10.3506335176,81.9814951501,2025073.89692,1
-711087.651305,34219.2643867,3405.79553154,0.0544897661824,12619.4971844,11.2759252923,127.082969096,711087.651305,1
-3278348.04441,34017.2947006,7731.94334073,0.162684865433,16219.7980023,4.38717583811,40.1740066809,3278348.04441,1
-629962.441567,23973.6092089,5066.50300335,0.187633207648,12741.3997402,6.03084526503,152.07419268,629962.441567,1
-148940.769225,22890.2479057,5331.04943461,0.0702515461571,16403.069637,4.92376065048,97.9349587948,148940.769225,1
-8476596.30807,30425.012331,2619.14345626,0.171805749504,16289.571439,13.9321690874,44.2819418411,8476596.30807,1
-3554816.48706,32499.8318544,4024.99538764,0.125182863116,10714.7724354,14.9526602604,114.51903162,3554816.48706,1
-3101148.58777,30772.6408188,2667.04695834,0.0753257886998,8477.12274332,15.0484207662,105.315002915,3101148.58777,1
-5386945.14624,22756.7023804,1425.49998204,0.0373552678025,16366.598747,6.845971895,96.9761634397,5386945.14624,1
-293371.565045,27071.0160556,1874.81847056,0.139733446653,14327.9246505,6.29812636419,96.1676120344,293371.565045,1
-4487219.25729,31421.422625,6508.41524021,0.0778844364905,11069.9846514,16.1206189163,97.9674983009,4487219.25729,1
-1884130.0234,30759.541308,7743.30880809,0.018811119402,11400.7147195,9.61047143793,68.920977678,1884130.0234,1
-3344438.12874,31558.5558562,4707.52062643,0.0786529095191,10638.9941199,14.5220038295,107.864876833,3344438.12874,1
-1173527.30136,34512.242541,2737.34918154,0.191683517671,14403.8476412,6.21094984302,101.124307291,1173527.30136,1
-12247.1475035,23882.7642066,1392.36841259,0.0656625383632,16492.9132391,13.8913095935,77.2690531911,12247.1475035,1
-253911.991363,29304.1269,3212.22021355,0.0924174226034,11599.1122318,4.28427611068,140.978067831,253911.991363,1
-956290.969634,21107.1386422,1851.67984955,0.0621407937645,13894.2765185,9.46880685407,125.578533436,956290.969634,1
-1786531.74738,20502.847691,1130.18486697,0.0453081459148,10795.1025,10.9255488163,88.3891711304,1786531.74738,1
-1415964.02726,24720.2967246,3893.42314678,0.10922840074,16221.2350998,7.28576099756,76.3968438134,1415964.02726,1
-1057196.30485,20598.0209673,5730.5930982,0.0705530500973,10786.1821808,10.6176006812,136.196592211,1057196.30485,1
-4516451.92325,24868.2518828,3803.0422497,0.121894945588,8519.89976749,16.0497552449,80.2976974347,4516451.92325,1
-759521.858135,21702.8569901,7582.08828431,0.0366932659682,11241.40273,11.5162531224,152.819216563,759521.858135,1
-1743748.25524,27285.020834,698.272190814,0.0908693757335,11876.4734275,13.2786692989,107.786798624,1743748.25524,1
-5029635.83883,33856.3911346,7845.53271746,0.194148571362,13187.849691,9.51197212356,60.537660127,5029635.83883,1
-2287727.44306,32573.1843443,903.059884566,0.0993005789239,14176.4206708,15.5605259836,68.1914023227,2287727.44306,1
-568577.813809,23796.1911375,5877.26738036,0.174241636302,10118.4635436,5.10837339677,151.337812514,568577.813809,1
-1245840.5524,24767.9577969,4147.91362854,0.147208385415,13995.3415977,11.0608938693,151.149640754,1245840.5524,1
-902333.177845,23955.613081,3962.83949422,0.195839351181,9391.26044717,5.30869149623,106.731084018,902333.177845,1
-1590917.69446,34025.4623796,5026.11850308,0.147584052614,13232.7658359,5.41732586392,83.9133218425,1590917.69446,1
-3270512.35377,28395.7297902,5166.19841047,0.10547723835,14961.14613,15.4737251972,108.549881447,3270512.35377,1
-1369726.90693,21188.8065825,1383.63266856,0.0732131302022,14673.0538781,10.2250473099,127.562654237,1369726.90693,1
-1680775.44604,24243.5408568,6279.01278695,0.049470540558,14832.86,6.44066595931,55.0425652474,1680775.44604,1
-636927.565088,20371.7438165,1654.18141045,0.128052309167,13137.1375481,3.85470844562,125.410545881,636927.565088,1
-3173.08808047,22829.8047463,4354.83021395,0.0794671222082,13871.1783503,5.66536060679,140.935762593,3173.08808047,1
-1753142.658,21393.478285,3243.62021981,0.0964939104577,13025.3945371,11.8593614321,96.0334261903,1753142.658,1
-340184.576466,33758.3453542,2354.80821751,0.0558415945215,14991.6093891,6.79912818093,65.4576539773,340184.576466,1
-5036742.12367,31947.6351861,3398.62850521,0.0907855634365,11453.8035023,8.79769786197,45.1939999044,5036742.12367,1
-290190.571959,28366.7080829,919.10647807,0.107412427213,11105.3399892,12.3852371862,100.981760363,290190.571959,1
-2051725.74094,31716.8091448,4700.756824,0.0618085655878,13283.3117673,14.9210330213,135.223809173,2051725.74094,1
-222706.071855,25841.4135855,5921.71918927,0.1015075033,14388.9042616,3.88286390631,119.336908697,222706.071855,1
-2682103.50005,26230.1837721,3626.5423707,0.175417740914,12333.2826292,17.3006122219,142.310836414,2682103.50005,1
-5566623.36652,28974.1868497,1833.26214133,0.13064556598,15775.9282626,12.1918277808,47.2840515308,5566623.36652,1
-824074.229872,33439.2493397,7276.145097,0.0426768449145,10146.4903096,7.40313890646,129.230720718,824074.229872,1
-11050459.7924,28808.9950826,7442.77155866,0.17450678972,16172.1879467,16.97588094,42.8901753101,11050459.7924,1
-2052202.29382,31168.4122131,4163.79591581,0.195528245031,11028.8234494,6.44912858456,81.2816452096,2052202.29382,1
-6951561.90912,33372.4029829,4546.81210372,0.0112194091167,16365.7873502,15.7479689327,140.042951562,6951561.90912,1
-1299516.38983,33396.2885898,5024.45540921,0.110202758989,11569.2621007,7.91746491463,132.462245915,1299516.38983,1
-7180677.45536,33270.2897234,5285.35723467,0.140888766062,8817.3730434,14.3568390117,63.0965428139,7180677.45536,1
-3218208.06904,33288.0285237,7519.95760962,0.106089561166,9604.52431682,6.32908206609,58.2500932557,3218208.06904,1
-6272993.55905,31889.9853515,5724.46951293,0.0958890126094,14976.0808784,9.28492538945,41.4763532239,6272993.55905,1
-740345.598384,24131.1000619,1704.73728278,0.113011025431,10462.8025131,7.14284211727,84.0931360278,740345.598384,1
-276776.660161,21908.2402309,5980.78172362,0.0874530645994,15023.6580974,4.89908443882,118.526194842,276776.660161,1
-5478586.97186,28671.3279153,7425.62302793,0.0682739435561,11639.4477114,17.2830973187,80.7934734199,5478586.97186,1
-7453406.63932,32983.8102327,1463.46756288,0.170964611436,14002.2998497,11.9528077187,42.4200608191,7453406.63932,1
-3618377.21147,33132.5010517,6749.00950113,0.140395761597,14200.5026346,7.28338496161,58.6782094842,3618377.21147,1
-891537.757445,24526.5378082,2065.13356836,0.134821617884,15632.5289235,10.4302711479,112.829582628,891537.757445,1
-564273.082512,20331.3748723,4075.56267514,0.0466864511967,8622.66280813,8.59715243403,117.722974443,564273.082512,1
-1426628.79642,28658.9487134,3001.44664173,0.0438007003616,11014.2869531,15.9035073336,119.142569361,1426628.79642,1
-4472390.70045,20491.4883405,562.314990833,0.0979016949284,14299.8894466,4.0368057268,97.332752558,4472390.70045,1
-2168390.80306,29814.540351,1437.94188687,0.191847604984,14720.2763007,16.482083269,130.79298817,2168390.80306,1
-4733806.14338,33655.4964071,6201.63384556,0.1988527962,9681.07936932,17.5542372725,118.274829682,4733806.14338,1
-5092323.8624,34911.4755245,6851.24088002,0.137628464361,13159.6916283,16.1732443279,101.255192564,5092323.8624,1
-885152.429185,20058.9876543,6691.353647,0.147709320095,14111.1629074,4.62126821365,79.1709278835,885152.429185,1
-5167600.30109,34147.5237002,5093.79514693,0.19524573218,14413.236049,7.95897645107,48.024357086,5167600.30109,1
-544828.445885,34480.7234698,5939.11247277,0.0391761527002,8982.03798935,7.9891954983,146.932119421,544828.445885,1
-6780367.98931,31980.8781619,5930.20941297,0.170860445218,10723.7199054,15.3762158204,69.1165707133,6780367.98931,1
-1434000.16363,31166.7419372,2980.59154663,0.137701340721,13049.3119595,4.5248254007,58.1898860999,1434000.16363,1
-1524296.6842,28228.9879496,7291.65575817,0.149447326335,11417.8227475,8.27885008074,128.47777538,1524296.6842,1
-1935885.38147,30627.7356161,2982.77066547,0.133249439133,12281.4655663,14.2584179277,151.600003578,1935885.38147,1
-643793.707128,30821.5483676,2224.8686566,0.175336554695,11261.5787669,6.43394950101,129.384550307,643793.707128,1
-1599554.42241,30687.7539817,3853.28876547,0.0324448266382,14271.9092432,15.3054734801,92.0990707402,1599554.42241,1
-813679.329407,24002.0914039,1014.6405862,0.114073793433,9273.97432966,6.03191147409,130.567003822,813679.329407,1
-792643.512626,27448.3561044,5814.44092533,0.0429875593475,11367.6116881,10.4996669058,141.287200022,792643.512626,1
-3312292.71406,26406.5956774,6282.08682897,0.0860549799636,13206.520913,10.2077604083,68.1532186803,3312292.71406,1
-4393306.29717,31253.2519857,1856.86848043,0.160376532155,15667.1534439,11.0209009811,57.082631049,4393306.29717,1
-1244087.17206,27570.1534396,3612.87745489,0.0461093141903,16236.5916859,15.271045718,107.15937706,1244087.17206,1
-3005209.69517,33626.4379098,7864.18593695,0.072325963217,16517.5615965,9.31109879941,78.6796166487,3005209.69517,1
-3064603.88242,26266.0092779,5633.31707463,0.152922985272,8042.26277647,10.3280566694,82.0088976875,3064603.88242,1
-2677450.86886,28305.7638947,6385.42450937,0.150354747688,10577.1275761,11.2352610205,106.448881267,2677450.86886,1
-4651800.81281,25988.0757625,6852.65802663,0.190528727576,11183.7798847,15.2249867079,81.2195576864,4651800.81281,1
-1346362.48751,21786.2799554,6410.1152724,0.109178254714,9537.76721204,5.82561763987,77.2799030228,1346362.48751,1
-1675134.02724,32159.5768213,2996.03323604,0.0334422955322,12649.7934495,11.1802352061,150.836460513,1675134.02724,1
-4279977.84049,22018.352171,3740.1820509,0.0506544385492,8929.41696842,17.4913079866,72.4655625614,4279977.84049,1
-197039.630415,24964.2042022,4539.74345597,0.0744647881667,8960.14829288,3.97280918009,115.561624286,197039.630415,1
-2563541.64364,23723.8418305,2330.16054511,0.151730959052,15747.477305,11.3180438399,74.2121583783,2563541.64364,1
-1199215.09239,25106.3974107,6741.13599459,0.163016136118,15497.1228928,6.80883431569,110.118827595,1199215.09239,1
-9393789.84827,34002.7179177,6690.02189184,0.155339230023,13345.2849678,14.2761689584,49.4087682086,9393789.84827,1
-4276325.63965,27677.1727567,5924.06366181,0.0413635170871,8751.46595313,16.416574536,86.3523249478,4276325.63965,1
-1208963.52649,23618.2732907,3476.9231066,0.0824276015719,15106.1570919,12.4686686392,120.079672766,1208963.52649,1
-1665095.28158,33841.0820403,7879.54451801,0.0886874067488,8758.00626621,8.90575750245,144.339109264,1665095.28158,1
-7101343.22724,32061.581932,6564.20718162,0.0566612274836,8536.69236691,12.6194422419,51.6552644766,7101343.22724,1
-8672744.26978,28765.0996637,3242.7499688,0.152606569637,12680.2215962,13.9336181658,42.6187378394,8672744.26978,1
-2060913.92222,27067.7873791,534.350560185,0.172393109939,11978.9685578,6.67106003112,123.839305823,2060913.92222,1
-883124.279423,30432.4870179,2961.8121319,0.0779252033709,13378.933592,6.25590715856,71.9595508973,883124.279423,1
-2711444.08599,31582.2750795,1717.39155088,0.158435512316,8541.09156448,16.3092523607,139.186597127,2711444.08599,1
-2227417.60285,21415.5479614,5862.73476624,0.0184160049961,12286.1288809,9.97029602837,45.8031220179,2227417.60285,1
-3416175.22341,32304.8083357,5624.12265135,0.195176166694,7735.08000441,17.3899762314,154.262843391,3416175.22341,1
-1792611.26895,30735.135272,908.767006341,0.162742236774,15007.8089235,5.5441443389,128.55459105,1792611.26895,1
-1368311.90234,25803.2521395,2728.98418082,0.141380641142,10930.7758682,4.107945955,50.5205282153,1368311.90234,1
-4957542.05808,27191.1189758,3456.32294532,0.0929260335317,10441.3579877,11.3726736524,52.9683931154,4957542.05808,1
-1274971.35819,33028.0283209,3757.72376171,0.0612351013127,8488.35632473,7.46000101392,98.8759270495,1274971.35819,1
-1894643.10311,24823.4302737,6638.58812899,0.121831543347,8550.48311078,6.63109954409,76.3543332327,1894643.10311,1
-2391910.76983,33339.9597511,5883.30310682,0.188534908536,14489.799536,10.4738937835,123.575368597,2391910.76983,1
-2740762.13722,28446.5636795,7624.39605288,0.0224163396146,12327.7087519,15.6360617752,92.8620085169,2740762.13722,1
-6698633.03121,32959.2033256,4097.29255351,0.179242753302,8953.49954282,14.8583728438,69.0102448895,6698633.03121,1
-3733888.00526,31965.1887292,4133.35028104,0.166111374358,7966.62239192,17.0417652163,132.786333097,3733888.00526,1
-1126989.63907,28723.1360035,3042.89534926,0.148163268161,13520.1098603,7.87608970464,113.841726,1126989.63907,1
-448026.117278,30643.5191897,3288.08581061,0.0562768072168,14481.0693619,5.55532230765,59.8474855466,448026.117278,1
-2929039.27398,33210.9966265,4536.85418519,0.0153426832323,12118.6119775,9.60718245037,111.900660863,2929039.27398,1
-2505464.53122,27096.9771558,3610.74892859,0.0164279732095,12339.0285337,7.61104951135,65.9036081912,2505464.53122,1
-2707049.40153,28738.9274298,587.010487113,0.154007751369,16015.6242658,7.71590589388,93.0599855281,2707049.40153,1
-628185.567413,32741.0957951,6449.99494137,0.0365906811466,12187.7788843,6.39423986158,90.3314290912,628185.567413,1
-852943.059134,24632.4636182,1991.69853295,0.172257451139,14033.7263179,8.28162312354,109.708444395,852943.059134,1
-2190862.9793,20863.6531745,1784.84088377,0.156492076582,8490.23462229,9.66746722827,71.4378493888,2190862.9793,1
-3684291.73831,23900.2665913,6508.86492182,0.192796782447,14586.1780526,9.15061721387,55.2305989794,3684291.73831,1
-7948241.9973,22209.2865587,5838.69375717,0.0856192517433,11573.5320961,15.6838984368,41.185628127,7948241.9973,1
-4346384.67724,25620.0728515,7816.35723945,0.113911022125,8303.42595927,7.54714409543,42.1935101592,4346384.67724,1
-2442730.72897,29585.4993196,3965.944451,0.0467120052401,8965.38249277,7.68345101066,58.7044963116,2442730.72897,1
-2437124.62062,20659.8440758,5337.59131719,0.0511605323871,16091.7479924,12.4033805128,70.1588276109,2437124.62062,1
-3683767.26265,34369.8888143,5135.27721954,0.0184528569617,14714.303228,4.95266812276,103.028460814,3683767.26265,1
-660012.432688,34328.3327887,760.111524825,0.169742218002,16315.3402274,16.4763828216,113.165837984,660012.432688,1
-2562366.58131,25167.1952402,6528.06558357,0.176849802086,15538.6324849,9.23027626309,80.1195309734,2562366.58131,1
-5511211.77153,21567.0561606,1117.58108066,0.0318618697668,11401.6353009,9.65992340861,149.486267143,5511211.77153,1
-1271178.57305,31115.9834604,4012.36187204,0.13048559367,11384.0925714,6.46001281039,103.260298336,1271178.57305,1
-737036.771319,20909.4428587,6831.94971535,0.112883254991,9197.14269217,6.65204170877,141.090843823,737036.771319,1
-5505579.47719,32820.5411698,6640.86766006,0.178184878272,16341.9237899,13.6869013604,75.4293523896,5505579.47719,1
-3661825.56436,30340.327089,4442.03174244,0.106244230731,14402.4201091,16.9372200952,112.076783566,3661825.56436,1
-3592355.35352,22940.3169765,3787.00604133,0.0309135517596,12385.7177231,11.782113852,44.9284978216,3592355.35352,1
-3379798.5242,30222.0410308,6091.26058721,0.0144901167852,15763.0496376,5.12861262571,76.866828403,3379798.5242,1
-5715605.8396,23148.6298193,2056.32533331,0.167433077167,12630.902946,17.1290236181,60.4345785819,5715605.8396,1
-2958199.80451,30922.6907132,4313.00606012,0.0676529529865,11685.1895316,9.99460608126,73.6887832096,2958199.80451,1
-225997.799383,20308.8294158,2124.60334959,0.118887552458,7711.44063707,4.55536400456,109.415732535,225997.799383,1
-4418802.9755,31878.9658641,2549.00768053,0.0222063468264,11127.2396663,4.79466231346,82.7600719515,4418802.9755,1
-1408599.21049,20964.1183224,3087.67377782,0.0828350002201,13876.2418699,17.381837784,143.208947954,1408599.21049,1
-3245516.36538,23468.3890945,5475.93545834,0.0785823034494,10114.4767603,17.2233654018,106.511428842,3245516.36538,1
-2207747.77028,31138.4007017,6970.85730092,0.160283116228,13103.6379872,8.43736137861,102.170605649,2207747.77028,1
-2649544.21263,25860.0898613,3067.31168166,0.11804380215,12398.5445708,15.1483792057,110.879232111,2649544.21263,1
-1797277.12174,22262.225362,2526.2739359,0.14276044609,13258.4115117,6.0612662361,51.6175663835,1797277.12174,1
-3498188.95511,28706.3633997,4274.6759538,0.0771321789323,14985.0102593,6.77415906743,40.5122651171,3498188.95511,1
-2043061.43743,30806.0192211,2299.09360781,0.192450581797,15467.538188,11.2279027617,110.926351545,2043061.43743,1
-682698.601433,32930.3305176,7602.74855721,0.0782496209485,15349.0774664,6.6760172696,143.554124756,682698.601433,1
-2762732.5581,31841.5019087,6095.40240484,0.16133939227,13548.879764,6.36780572859,63.371279789,2762732.5581,1
-2362741.06174,34632.7645996,2130.03788815,0.13665939025,9790.29611648,9.10304331808,89.4235149662,2362741.06174,1
-879243.267888,32965.5689431,6313.06260895,0.0927256667458,12592.7034535,5.62285184035,116.764331133,879243.267888,1
-1432068.74345,22011.3093239,1510.2772378,0.0875437928351,7824.36608139,17.2224566937,138.70335562,1432068.74345,1
-1898935.46318,21412.428089,2998.10265482,0.146554764014,13371.5631109,6.214059827,52.1982999545,1898935.46318,1
-1365175.10765,31047.6722665,7426.08205914,0.188004915261,11827.2325817,4.16436449296,79.4554817114,1365175.10765,1
-658698.248785,32958.5957995,701.329959097,0.131310838881,9402.55675514,8.43874552329,102.828562927,658698.248785,1
-3245115.02561,22033.6847611,7335.00407199,0.184715832436,13158.2751675,9.57806666808,61.0454934111,3245115.02561,1
-4186489.70763,23056.4914341,3166.21516312,0.128877885637,14313.056131,10.8061020474,49.9066943982,4186489.70763,1
-651842.044158,21318.5120201,2344.27594735,0.0685931543882,13971.9244714,15.2412390273,129.825723506,651842.044158,1
-4313180.99572,21874.707622,2064.28911707,0.0823609797448,13461.3750344,15.4817121867,56.0539126719,4313180.99572,1
-688085.146598,33895.1693944,4916.54955705,0.0374524543641,11394.9101759,6.05506633696,73.7203456922,688085.146598,1
-1305671.61695,33867.4193151,657.772456697,0.129147423546,13638.1625433,11.5531168767,94.7590177399,1305671.61695,1
-1969641.68355,31712.67969,5301.20190809,0.0755957840518,15375.0265803,12.9321051848,128.784615311,1969641.68355,1
-15408155.164,33214.3459439,594.109474922,0.0419577742085,13225.117948,9.27829380055,139.305671583,15408155.164,1
-1900763.82932,31357.186453,3272.23537834,0.0622729871832,11085.7254193,12.7000122183,110.480489355,1900763.82932,1
-1693690.70827,24336.700296,4876.85506097,0.0226699152088,10531.041658,13.7130334157,83.2342698148,1693690.70827,1
-8480535.53355,31602.4031884,4388.70568258,0.111367313138,13627.5561293,13.4795986168,45.5297449236,8480535.53355,1
-4102801.80441,28010.8984624,2915.1252547,0.131956780364,10095.5002079,13.4930205654,78.1677912656,4102801.80441,1
-2198177.45867,31816.9594462,7747.06850609,0.0267999563599,11678.2336934,8.98207590275,71.7054812581,2198177.45867,1
-138293.472513,27426.7012441,2816.95046916,0.167543773289,13816.2252604,5.2690158571,153.631726557,138293.472513,1
-3657471.61697,27205.0408738,7824.99812467,0.151013290748,10459.8611566,11.0101088251,76.8810551595,3657471.61697,1
-1729765.22406,26027.3121823,4463.67418466,0.0716472393581,13758.79656,6.73918385103,61.5911844767,1729765.22406,1
-2334751.25037,25409.9931719,6988.9003779,0.0742644073237,15716.9452929,17.0634870688,139.756954648,2334751.25037,1
-1989299.18353,24320.7076331,7535.11639072,0.10142915633,10346.5764933,6.81071316409,71.4833548301,1989299.18353,1
-715758.658807,23173.7602372,6953.34053048,0.0766930596903,8820.58959951,4.01520536009,84.7096782753,715758.658807,1
-2846223.02891,34238.3547712,1591.24146527,0.116079340866,11516.5552426,16.2682697038,111.890391649,2846223.02891,1
-3720525.67633,26826.0036537,6780.14560751,0.157330054553,10488.383353,13.7754795303,92.8033272691,3720525.67633,1
-407624.511477,23976.9307536,560.616446452,0.111754248859,9772.55210775,12.3668695168,89.0329893807,407624.511477,1
-5884038.83378,32023.616024,2169.46664016,0.0867078121298,12430.1812416,13.1628644513,52.7199238548,5884038.83378,1
-1311617.53927,31761.9450472,1447.03448369,0.166257811034,13792.1725265,14.400241864,146.096301938,1311617.53927,1
-990895.695559,26779.3340378,2262.77280603,0.193173465573,13624.7166694,4.80912866208,70.5845016518,990895.695559,1
-602143.810515,20121.3788797,2246.72602654,0.194321441021,10073.9169277,4.41337319193,83.3197370803,602143.810515,1
-2012400.85055,28580.7882745,3667.4434694,0.178795261766,10406.425806,6.66745080459,77.3206515595,2012400.85055,1
-1877198.72717,21994.2207435,3488.38266527,0.150717652759,13951.6457549,11.0882189621,99.1604942036,1877198.72717,1
-9633773.72123,33474.3054753,5608.08348874,0.193909891687,9295.72136085,17.2255803571,58.1606337921,9633773.72123,1
-9236365.62151,29138.4413882,1689.42826039,0.0147837924495,9451.02973393,8.60972150033,140.259200891,9236365.62151,1
-1442088.66522,21141.1290451,4254.73736159,0.126798768593,9096.91999105,11.2304086088,132.08345757,1442088.66522,1
-1547350.30188,33155.7230068,5981.0751783,0.0857622867813,14224.9982222,6.35993136302,85.5314762138,1547350.30188,1
-346437.276077,30406.6750249,5747.32588458,0.0935527189323,15113.9729416,4.78092537664,121.096505564,346437.276077,1
-5120088.46817,30788.894167,4208.52915067,0.0112356960833,16247.65529,12.4445215306,70.2261388379,5120088.46817,1
-2828569.08511,20278.6015882,2981.55302279,0.0631050462682,7943.55196328,12.5044550466,68.8574434252,2828569.08511,1
-627642.222267,22204.8205452,7783.45458022,0.189731218749,13904.3523811,4.37073048271,116.058789327,627642.222267,1
-2027862.53928,31239.2433056,1942.9794303,0.0437106704402,11167.3455329,11.9768196943,61.0157418404,2027862.53928,1
-2846268.83422,34765.3019148,2473.40965495,0.140542413156,10193.3597218,14.4386333095,129.925696995,2846268.83422,1
-1614733.27387,21009.5663528,7312.222044,0.106997839249,12647.0301939,13.6731179021,147.073794005,1614733.27387,1
-1734393.99189,20833.3204469,7713.10728131,0.157085144643,12800.9538428,12.1349949236,129.423623201,1734393.99189,1
-511465.95276,32332.0760817,2374.84452364,0.117956039064,12997.0033638,5.42060601272,87.1761855341,511465.95276,1
-4714955.54275,34489.1743089,5318.6950474,0.169336679753,16189.9078326,8.27386171293,53.5197757803,4714955.54275,1
