like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-30121.5787891,26476.1212009,3240.01530275,0.0819489467081,12128.1865339,5.786820619,123.680676041,-30121.5787891,0
-3798.68106774,26636.8308431,2984.13915858,0.082800227756,12299.8704781,5.99333427045,120.123449642,-3798.68106774,0
-241479.42592,25822.5103676,2562.17873093,0.104761995311,13304.3589455,5.08495362989,126.520201481,241479.42592,1
-1264239.38424,27239.677358,5307.15481373,0.0858538314744,13250.2930819,9.4360879174,125.066434118,-1264239.38424,1
-128505.74639,24972.6186174,527.960949914,0.113287482593,10806.2295476,7.8307561993,44.6389482449,128505.74639,1
-41570.3491965,26380.5240138,2780.30038393,0.0876047807002,12499.9966203,5.87485975457,118.168799166,41570.3491965,1
-23744.951151,26389.3689568,2712.24229178,0.0909206389546,12940.6209609,6.04046142601,117.184144639,23744.951151,1
-1250898.08953,21605.4607865,3473.24993246,0.0719537911884,9200.59640494,10.2627854466,108.420119915,-1250898.08953,1
-73918.3726701,25967.0112602,2493.18490254,0.0993094569017,12935.4152865,5.73331311094,116.132731336,73918.3726701,1
-4082613.81229,28108.7506866,1703.29399472,0.0417832955511,7701.29754883,14.426068925,56.950759845,-4082613.81229,1
-19671.611549,26224.3340558,2622.80665529,0.0948153775626,12904.782825,5.93228134847,116.06237255,19671.611549,1
-9184.23100885,26360.8117935,2694.52996237,0.0922571105039,12876.9092674,5.98135220287,116.319670405,9184.23100885,1
-4985.53167305,26361.4387945,2713.01368966,0.0919948883755,13014.979247,6.06021048167,115.861548492,-4985.53167305,1
-705930.14667,23946.3528653,3056.04058666,0.0833587369428,11137.8249091,8.17588414673,111.756137132,-705930.14667,1
-385434.643013,25084.4297934,2860.10202892,0.0894582776033,12188.9451183,7.11347592383,112.969419725,-385434.643013,1
-618566.397698,25428.9267292,5009.95944197,0.0889551557561,14373.1675443,6.96352623606,123.152720359,-618566.397698,0
-1501357.08648,28630.6165164,1130.43466365,0.0790622319106,8400.50229005,9.60443588976,65.6282728544,-1501357.08648,0
-152078.384848,28564.0276344,3239.8069068,0.0710473367771,12222.0475251,5.67037826973,118.761158804,152078.384848,0
-373851.88226,26053.2383102,4006.28485564,0.0886326244539,13473.3435178,6.37472719536,121.974072775,-373851.88226,0
-210384.701802,26280.0631172,3542.6890361,0.0867246603507,12896.2469571,6.0999578595,122.11823276,-210384.701802,0
-74410.6756192,24752.8446793,2589.74642746,0.108921496749,13220.5890286,5.9926079938,120.223315727,-74410.6756192,0
-1123248.48061,26082.4511347,6806.15168023,0.14323449302,15896.5658943,6.61999067655,111.565691208,-1123248.48061,0
-139406.307456,26460.1925191,3264.13634884,0.0844862194078,12618.7463963,6.14659174212,120.529802887,-139406.307456,0
-607390.366035,27654.0832038,2066.52246648,0.0836861625312,10487.0108907,7.69518202221,93.2118490223,-607390.366035,0
-330167.495238,25697.3979084,3802.53396417,0.0814464223553,14217.3251092,4.73157663242,143.212215167,330167.495238,0
-730249.25263,26520.385161,4997.34742041,0.112879176381,14214.6924655,6.20285586231,117.692554686,-730249.25263,0
-475946.156259,26710.3428665,4035.59099563,0.0973804010474,13216.1010073,6.12178972841,119.057368198,-475946.156259,0
-274917.595304,26684.3895117,3475.18383138,0.0936824089052,12968.7096421,5.97664143009,119.274802731,-274917.595304,0
-355021.055286,27582.5874711,2567.46814616,0.0966799979895,13989.7299478,5.04644315082,116.108484966,355021.055286,1
-33944.2939624,26448.2909139,2343.49585991,0.100016027852,13582.0350006,6.65272118662,112.384403488,-33944.2939624,1
-158033.823865,27014.9647139,2611.44862422,0.0956617515439,13541.1027261,5.5766640506,115.3955988,158033.823865,1
-223360.887216,22398.0659202,4922.76473183,0.0456121216688,14732.3793007,9.71293021222,128.578961617,-223360.887216,1
-1815543.39873,26108.2596153,3551.01739495,0.100974625472,13359.2334401,9.77511016468,91.5830558267,-1815543.39873,1
-485968.568714,34694.5920691,2984.91164128,0.0596471873878,12778.1917895,11.3051640177,131.872200821,-485968.568714,1
-59265.6180781,26635.8528258,2655.17612524,0.0940708474313,13314.8601996,5.880395901,115.182480612,59265.6180781,1
-189056.812363,20440.5003902,1714.67591959,0.051516446424,12073.6793714,12.1978736834,83.6348886481,-189056.812363,1
-880473.529482,26239.4025789,3047.73272737,0.100760814269,13459.7468646,7.90711785133,102.238062666,-880473.529482,1
-3222843.6775,30740.4521008,6045.07041322,0.0514677255684,15333.7922471,9.70448988246,63.0014289718,-3222843.6775,1
-1328789.46902,34009.8143477,1959.17398356,0.127459687085,13877.7578232,13.7915007154,145.802681073,-1328789.46902,1
-443068.70302,26361.8907228,2766.91240094,0.101441092319,13511.5725625,6.98658440119,107.637446231,-443068.70302,1
-1264162.8532,28568.7279268,4351.44978272,0.0735362924854,14265.7329418,7.89383971174,88.9143089932,-1264162.8532,1
-948148.194105,24922.2647634,625.08336741,0.148381704989,9983.90132876,8.71880421824,125.346683921,948148.194105,0
-291075.851242,28366.9069474,4311.24187419,0.0522524119427,16295.5937256,5.77656305717,69.976178028,-291075.851242,0
-110011.573632,27636.0239501,3719.29193176,0.0658317734477,14146.0321727,5.9022337269,95.6294890369,-110011.573632,0
-766288.156472,30455.0252893,2588.15602583,0.104879653748,13241.2758417,9.7617785536,132.095888091,-766288.156472,0
-183755.904424,26786.2804635,3288.71254353,0.0859440910969,12754.6932315,6.08184564914,117.057412458,-183755.904424,0
-93971.1485086,26757.4905631,3137.49527937,0.0877103572999,12720.9986795,5.91154080058,118.92236058,-93971.1485086,0
-72953.3741356,26717.5041576,2927.89625106,0.0878392840882,12279.8960162,5.58004674794,124.026306792,72953.3741356,0
-382281.932604,28601.0874441,2836.69740691,0.0954235962995,12767.5235046,7.72006855778,127.60889308,-382281.932604,0
-3112.82084328,26755.8122819,2823.93487697,0.0884031297907,12808.1820284,5.99070378924,117.098206452,3112.82084328,0
-33935.1671048,26720.8346145,2930.57989137,0.0886125372102,12483.374045,5.69997771548,121.862326859,33935.1671048,0
-328248.79053,25199.5137,3310.97173481,0.0683396551284,11667.4955939,4.36137863123,113.235470338,328248.79053,0
-217782.916947,26606.3501873,2896.19379057,0.0913171386461,12851.7071606,6.38544693268,112.52624542,-217782.916947,0
-258715.023676,28248.8164428,2555.55532855,0.110431925536,13706.2085537,7.27843873483,126.161223513,-258715.023676,0
-93439.6782587,26455.1499095,2920.91640873,0.0912047356281,12947.7366434,6.12282745168,117.511291234,-93439.6782587,1
-155696.16608,26074.3241871,3238.23359546,0.0889505627499,13694.1678034,5.37116208558,129.279738019,155696.16608,1
-1646546.85767,30636.8094923,4819.76426503,0.0533149976929,12437.4826453,13.1092075366,128.413078528,-1646546.85767,1
-68941.7609696,26259.0546151,2945.8759483,0.0914095312611,13360.2193108,5.78269545446,123.136353346,68941.7609696,1
-53702.8349937,26356.9003242,2773.41909698,0.0944698415653,13173.7034494,6.07832965738,116.24784897,-53702.8349937,1
-1037697.62274,28612.4384623,3847.45988048,0.0746997728447,13079.4866398,9.74046613782,119.180055663,-1037697.62274,1
-621083.798072,27435.2763622,3465.88766991,0.084796564037,13729.1536553,7.0473586946,101.675292762,-621083.798072,1
-50713.5464846,26572.5301951,2015.5183774,0.113081386186,13629.8847518,6.36670159678,103.230603556,-50713.5464846,1
-27853.2250795,20354.0816606,3152.82104839,0.0450287235164,9674.32349616,6.6345596545,95.4986636021,-27853.2250795,1
-1636623.05312,25338.4212018,5667.28297861,0.13368717451,10723.6499464,8.64916737521,109.901986168,-1636623.05312,1
-522549.808486,25588.6501873,2112.40777969,0.0971842987325,12086.9269534,5.17638491455,134.685678515,522549.808486,1
-1627054.7274,29423.0154794,1749.10595227,0.134904345191,16345.1826796,17.0393141027,136.865307065,-1627054.7274,1
-254807.721425,25986.9424907,2378.35444381,0.0956437151573,12614.6630335,5.69531874739,124.832782215,254807.721425,1
-938355.244547,31564.9952881,6948.74713314,0.152575136791,8805.55837153,5.85013086376,153.905440519,-938355.244547,0
-715435.727699,29002.4143903,4911.32195079,0.120505575513,10650.1487384,5.87941042981,137.890163396,-715435.727699,0
-249157.670185,27754.7915415,3786.62497115,0.0756040800593,13204.9911621,5.91500859789,107.407672497,-249157.670185,0
-204287.104589,25799.8095114,1884.5107582,0.115491143612,11310.4966307,7.27095336883,121.483674754,-204287.104589,0
-230469.351016,26412.0158194,2390.72230974,0.0964694973172,12423.4521636,5.67948061088,125.889053404,230469.351016,0
-516190.945691,27862.5720781,3909.47484021,0.105700662647,11706.3860106,5.95588792909,127.186782395,-516190.945691,0
-316648.258605,27328.0279675,3470.07594302,0.0965752257097,12367.3618295,5.88257067703,121.383316711,-316648.258605,0
-73797.762899,26427.9385587,2613.58441983,0.093995620422,12345.241609,5.86971625808,123.749253968,73797.762899,0
-174751.835992,26981.8066672,3184.90905221,0.0935148620019,12535.157018,5.8463711433,120.454512327,-174751.835992,0
-77550.4719543,27166.7321471,3326.81161804,0.078149630177,13438.9327169,5.88609527993,107.975225775,-77550.4719543,0
-44098.2946475,26901.1587571,3113.27688972,0.0843020642356,13070.9424617,5.84813344475,113.750466859,-44098.2946475,0
-946935.171661,27968.8154341,2354.30089919,0.111490063855,14438.9640499,11.4380770023,128.785605614,-946935.171661,0
-15463.1477856,26573.8359637,2952.1146407,0.0912475771525,11929.9522341,5.64345410377,129.198200514,15463.1477856,0
-2615.45206597,26504.5873754,2808.15542416,0.0917640126775,12855.9924163,5.87630200707,118.087392592,2615.45206597,1
-4221588.99298,25043.4377457,6330.87391468,0.169085605042,8074.62590571,10.1784471348,57.8282113013,-4221588.99298,1
-249980.693777,24768.3538478,2688.67662022,0.0874009121732,12941.5308035,4.63890172878,103.193948527,249980.693777,1
-205571.257527,26410.8201032,2348.0381582,0.106515699063,13796.0321966,5.53189353093,116.82892662,205571.257527,1
-103174.402795,25495.1043289,2682.99414025,0.0916637594736,13115.530914,5.3530661694,108.682340303,103174.402795,1
-33642.2738969,25915.3962316,2650.97490763,0.0945823667748,13204.0999549,5.72361109623,111.498416334,33642.2738969,1
-87078.0367132,26385.5613731,2486.39161054,0.101782850829,13517.8746768,5.79618913947,115.725004795,87078.0367132,1
-1047948.23058,25780.1380059,4172.29731944,0.114806890642,12006.5904855,7.35819899261,112.036359123,-1047948.23058,1
-2627.14040321,26156.1999923,2654.40202993,0.0950936130886,13200.8867957,5.90340031863,113.162802675,2627.14040321,1
-29459.2508524,26660.2699664,2470.81285179,0.103362996144,13474.0359078,5.83901080623,113.10732307,29459.2508524,1
-2064340.32177,25802.2572344,4577.05414143,0.131581171777,10695.2488246,8.41666451595,86.1407692248,-2064340.32177,1
-616437.448697,26158.3578946,3483.61721605,0.102673175273,12430.8394755,6.71819976107,115.261717682,-616437.448697,1
-35423.270804,26418.0409772,2541.44100961,0.100627101543,13449.613376,5.87968787827,114.790912914,35423.270804,1
-6075.92049447,27413.4692087,3535.06702901,0.0771677386774,11198.1224421,5.36973506294,131.596379847,6075.92049447,0
-335287.461376,26574.461181,3253.75927223,0.0975564489322,12457.3104413,6.16323370817,118.908499722,-335287.461376,0
-1298.70559719,26739.8760325,2789.58891493,0.0948184941457,12813.7722865,5.74927869094,118.865789448,1298.70559719,0
-11388857.1515,34571.5361529,2993.503524,0.127167424102,9823.98523363,16.669188918,46.951542394,-11388857.1515,0
-3808.73980376,26655.6666621,2992.40520296,0.0895111989233,12215.199791,5.69462393901,125.3362671,3808.73980376,0
-1309.63436498,26688.5878459,2959.97220382,0.089983108324,12451.4917872,5.73714755283,122.664605596,-1309.63436498,0
-1100277.31352,31623.2557743,5131.93334993,0.0124291096871,10206.3446166,15.4576665498,123.518114153,1100277.31352,0
-698719.145001,30192.6641077,2553.50113773,0.111771045135,16163.0080999,4.57369851362,57.3668906991,-698719.145001,0
-225594.636675,28594.0299761,2852.41076682,0.101005876048,14260.6482386,5.1400257205,89.6200534518,-225594.636675,0
-177369.150228,26630.7941439,3121.14095501,0.0930262043042,12487.0270139,5.96141184135,120.096162593,-177369.150228,0
-5132204.49536,29011.67012,4705.47993796,0.184680269625,13105.3601128,15.5449764241,81.0178606688,-5132204.49536,0
-845200.828195,21019.3658406,4966.8921422,0.127606504693,13648.9833529,8.54019205043,138.393010503,-845200.828195,0
-593806.907861,23850.8300471,3948.76288254,0.108776221087,13171.9019123,7.17051688488,129.128110892,-593806.907861,0
-144533.713652,26092.5221527,2264.40593307,0.104797137597,12226.4478721,6.74260297453,118.231780335,-144533.713652,1
-143342.249688,26808.5190101,2928.57488429,0.0941455669157,14536.2562782,5.18377025959,109.481861733,143342.249688,1
-62713.0779355,26595.9266371,2810.19141807,0.0928459682035,13721.8639363,5.6920876554,113.378630252,62713.0779355,1
-26418.6692926,26495.51493,2757.7637071,0.0929470327576,13342.3050269,5.88071483371,115.250666061,26418.6692926,1
-26282.6108296,26447.4566029,2497.75143275,0.0984037432195,13434.0787786,6.3091515587,113.435815926,-26282.6108296,1
-131.840546981,26453.5845599,2695.22938461,0.100538961293,13328.6253717,5.61722167543,114.277826142,131.840546981,1
-1076.92227452,26257.8427252,2633.51018114,0.0955028706562,13052.2364588,5.97788113454,115.165478938,-1076.92227452,1
-5370668.6607,27623.8134234,2936.11694862,0.182102001653,9071.07408336,12.3098931132,58.2675717481,-5370668.6607,1
-1128356.62699,26042.3819844,3612.88201491,0.114095303221,12030.8463652,7.20053760499,99.3565365237,-1128356.62699,1
-503438.74789,27138.6207837,2476.8801112,0.106181446516,13956.6093887,8.66043341366,120.995705975,-503438.74789,1
-476988.833398,26708.5757324,3223.30593969,0.149200030799,11607.1634676,4.47148110569,106.539546057,-476988.833398,1
-4085627.11137,28820.8039968,6091.41961682,0.135552270852,11187.7467011,10.4198088058,67.1297238027,-4085627.11137,1
-258475.001735,26792.5544366,2602.52438768,0.101093023104,13584.6655235,7.26948484916,118.694305892,-258475.001735,1
-375609.445384,25085.4891116,3422.62963552,0.0995146289302,12973.7076844,6.56083672032,123.712362576,-375609.445384,0
-233383.872497,25744.4961518,3119.95140925,0.0958475011748,12943.8637121,6.28531887935,120.132575386,-233383.872497,0
-28815.6581299,26284.7104609,2750.40063235,0.0906262972752,12543.006399,5.96895560373,121.328989792,28815.6581299,0
-123864.603142,25980.4568774,2980.91463882,0.0931132077608,12879.3333034,6.12221839281,119.715982104,-123864.603142,0
-491674.456157,20936.0900314,3169.66115984,0.173727291853,14977.5219217,6.54151285465,129.139646858,-491674.456157,0
-377639.839481,23500.9761879,2990.75018386,0.132502738313,13955.2744292,6.30981258796,123.106599784,-377639.839481,0
-236991.337955,24882.9149827,2880.77065108,0.112616427132,13458.1997017,6.13028329742,120.25274508,-236991.337955,0
-64694.6086754,26098.4372402,2911.39625361,0.0917460610538,12847.0680991,6.04066814954,119.507685463,-64694.6086754,0
-5116.90564087,26237.3144992,2783.26536356,0.0901172365043,12715.0498336,6.01439332686,119.168608481,5116.90564087,0
-144463.025503,25557.4704774,2818.58691407,0.103277224307,13252.1146752,6.06864649213,118.649325536,-144463.025503,0
-223701.853973,25534.1474768,3122.3644927,0.0768710584956,12121.13156,4.87110625582,116.769550624,223701.853973,0
-89940.0966972,25836.1926298,2876.05905217,0.0949540317507,12979.3455687,6.07365297201,119.14087612,-89940.0966972,0
-91087.7187582,25859.5223214,2948.91866663,0.0852230680337,12566.5048414,5.44484938923,117.210754991,91087.7187582,0
-170549.118413,26308.127699,2470.21290138,0.0958804104501,13241.2485622,5.64381211694,114.257797947,170549.118413,1
-167147.148063,27208.4466533,3160.28073487,0.0975526954924,13004.5197211,5.72031415299,118.439305536,-167147.148063,1
-340354.757058,26780.5780142,3012.24899348,0.123768990331,12378.8721832,5.09354943842,111.005644147,-340354.757058,1
-64178.434139,24986.9170701,2836.72250882,0.089398229168,11602.2582095,6.23310988302,144.428371517,64178.434139,1
-196701.679648,26633.8681164,2908.70184232,0.109648942335,12558.8329724,5.42669070989,116.114755782,-196701.679648,1
-613.441955389,26642.9942265,2801.16517246,0.0940745426828,13136.8791255,5.78364131773,116.137439273,613.441955389,1
-97766.822859,26983.3924391,2950.8100942,0.0976554766103,13088.5802603,5.7232432258,116.763701698,-97766.822859,1
-43358.3578865,26828.8644291,2984.33352479,0.0933148801952,12702.323475,5.7153936057,121.085358846,-43358.3578865,1
-30711.7443072,25814.5590849,2847.85233098,0.0916638966584,12213.3076687,5.97234936457,131.058639891,30711.7443072,1
-20262.1774464,26805.8822208,2936.88934317,0.0935057826894,12734.1135116,5.71207611939,121.277607165,-20262.1774464,1
-7058.23547277,26229.763134,2837.70665389,0.0931807664422,12550.7552294,5.85872049735,124.207397514,7058.23547277,1
-899287.449728,26534.3986425,5586.94220719,0.056615810556,13623.3757408,9.07460917863,117.979852924,-899287.449728,1
-572117.94789,26648.7848602,4193.08533781,0.0764620452402,13308.9698275,7.37976486622,117.244282483,-572117.94789,1
-40249.0617389,26189.5260061,2983.0595907,0.0871766333108,12578.4260098,5.59446689514,119.527837299,40249.0617389,0
-14206.7878761,26352.1114218,2971.18554528,0.0888784048512,12673.4250366,5.6899015205,119.976071361,14206.7878761,0
-36737.0651947,26355.44748,2994.03618653,0.0823759748457,12485.7206186,5.94247523544,120.77827901,36737.0651947,0
-947106.378494,28838.9625161,4460.27703831,0.0587335802735,13642.5240012,9.89882513078,116.636420633,-947106.378494,0
-510158.854687,27649.6878861,3681.0821228,0.0750697213729,13205.4751383,7.85488057491,118.654023895,-510158.854687,0
-11705.8929916,26324.0835962,2957.98221685,0.0864923389375,12613.7190776,5.90329868354,120.895829536,11705.8929916,0
-1587.26816498,26335.9979673,2925.47237611,0.0879660363315,12725.1601113,5.93410104185,119.929307775,-1587.26816498,0
-11124.510385,26804.171876,2690.22689644,0.100554105473,13283.6542511,5.87584253506,118.723800098,-11124.510385,0
-5056998.23659,21625.5980432,6885.514075,0.140263285798,8081.79934948,10.2432749977,42.3151715543,-5056998.23659,0
-2519.95131882,26381.2058481,2904.6997227,0.0913010423492,12633.7071839,5.82349287945,122.07069272,-2519.95131882,0
-1056889.23208,34128.5468823,7558.00726991,0.129982145528,16350.6401471,4.87208234028,102.389558877,-1056889.23208,0
-1832003.73154,31342.7140053,827.154151587,0.143622244282,12491.7553941,5.45334874161,116.839853019,1832003.73154,0
-532522.977867,29476.6637426,3954.19736998,0.0774981063564,14449.5641112,3.99927612628,137.574953783,532522.977867,0
-103543.511805,26564.3019016,2921.06149019,0.0948387947999,12757.6316724,5.88962929154,117.980495654,-103543.511805,1
-76355.8973166,27192.1513376,2451.04825651,0.103046166878,13498.5308575,5.54871618319,109.642973062,76355.8973166,1
-1785582.97648,27757.3362459,4450.10306194,0.114469716583,12049.1269968,8.12131189977,92.3602267042,-1785582.97648,1
-339949.511198,26588.2950727,3445.44406172,0.0868159565139,13229.5250343,6.61454884252,116.083652669,-339949.511198,1
-55446.2705511,26195.5856526,3166.52475761,0.0837281577521,12322.4837274,6.09691380425,125.53848615,-55446.2705511,1
-13650.7333895,26419.3615907,2606.2188054,0.0956099029337,13124.0072536,5.93417472196,113.852045254,13650.7333895,1
-195883.842711,26559.7608644,3059.14382515,0.0924417149968,13217.9015231,6.22889814798,115.169743634,-195883.842711,1
-64826.280827,26306.5356882,2433.74146848,0.104912657604,13875.5616976,5.78362612282,111.546928889,64826.280827,1
-43997.053764,26370.0494091,2900.28532613,0.0918218507355,12814.7907553,5.94736430718,119.522158435,-43997.053764,1
-192215.645221,26631.0762817,2342.4283491,0.103217122638,13222.868723,5.3928501533,113.665912341,192215.645221,1
-28114.530339,26658.2945583,2426.82198255,0.106178347893,13663.085671,5.67500484801,109.261690747,28114.530339,1
-4913.32693092,26601.403862,2530.4339386,0.103046945806,13485.0917271,5.73640982906,111.383760733,4913.32693092,1
-20850.1926436,26410.5859159,2568.42208517,0.100372024555,13475.1136144,5.81908943567,113.100033675,20850.1926436,1
-335334.886196,26199.7600412,6899.34089744,0.0420561137445,8961.71227294,5.56005508201,127.350910227,-335334.886196,0
-5581.19730537,26487.744893,3407.28420289,0.0731134851687,11749.4233465,5.98721336094,126.453176438,-5581.19730537,0
-68743.1731211,21248.663202,6297.20881895,0.0228910697207,16224.5929925,8.52747912,73.6894991746,-68743.1731211,0
-1022266.60286,22929.8879065,1793.17345391,0.0681508039083,10343.1499302,15.3772334601,119.070180869,-1022266.60286,0
-175007.137559,28004.7822986,3785.34312336,0.0786903696727,13255.5757759,4.92951894523,128.944209687,175007.137559,0
-858890.106838,27158.6257567,3831.20586772,0.0992008859106,12306.6131662,6.91549649797,108.107559059,-858890.106838,0
-80049.9449212,25024.6113765,2133.27987636,0.102469983111,12281.2723509,6.6411533465,111.904401161,-80049.9449212,0
-1847996.94089,21813.268645,5921.66736179,0.166539509269,9624.4572763,10.6404794344,112.688976066,-1847996.94089,0
-802135.394628,24654.9680546,2732.36403586,0.0741779328004,11180.9060675,10.5826678101,120.739663076,-802135.394628,0
-334197.312554,26184.3461071,4924.92488581,0.0640899136143,10819.0257887,5.81257997261,123.638533684,-334197.312554,0
-126765.051604,28835.8952089,7879.44267908,0.0300968803984,9430.35907742,4.62005198213,130.696882143,126765.051604,0
-71119.327766,25596.7717747,2541.89437527,0.0942968482974,12478.8058277,6.35312910486,115.91527915,-71119.327766,0
-436624.750571,25481.5795927,2772.61827595,0.083675682624,12040.4194117,8.25126154198,119.595413594,-436624.750571,0
-725116.489302,30340.2275659,5146.80051647,0.11277882183,14713.7254951,5.35077309406,108.71179817,-725116.489302,1
-293392.985474,27090.4572711,3176.96285569,0.0865685974263,13205.8765751,6.84906401418,116.454929247,-293392.985474,1
-489815.561281,28462.3958153,3912.97083941,0.106563977322,14088.7771607,5.65637958478,110.980792146,-489815.561281,1
-85720.6062928,26555.6987652,2474.2658726,0.10168536051,13257.9296975,5.61151913311,113.504874836,85720.6062928,1
-181277.933098,22692.8533678,5286.52110046,0.04233127453,13387.6241984,6.12229345695,118.179129546,181277.933098,1
-163965.631074,26820.498637,2911.58581975,0.0931781641514,13290.6548268,6.3321717397,114.981996511,-163965.631074,1
-146692.486715,26226.741747,2389.92887313,0.106361620176,13436.2877318,5.31295599494,112.473942269,146692.486715,1
-593054.235553,31434.1248052,3570.51952846,0.13544434231,14187.5010587,6.30817045772,130.941430394,-593054.235553,1
-341463.84149,29007.4970674,3108.41119947,0.117271115382,13714.0306385,6.04517878879,122.460248821,-341463.84149,1
-269426.690219,27539.6412165,3315.56586056,0.101850702285,13603.1895775,5.69003171929,113.716536855,-269426.690219,1
-88935.6226344,24594.3363567,3957.38889318,0.0709013445747,13307.5781236,5.91393855383,115.926290148,-88935.6226344,1
-79183.0355667,25657.5623314,3380.81341881,0.0821531728012,13115.0236076,5.86473457272,116.64905707,-79183.0355667,1
-163322.963483,26956.1546344,3012.06677707,0.100740884854,13531.9190208,5.74033924289,113.389885999,-163322.963483,1
-499152.634658,29850.2698547,3427.88384218,0.0617684001531,14889.6629524,12.8982809423,148.266915701,-499152.634658,0
-52630.4491582,26002.7373349,3136.88797709,0.0857964532633,12975.8123764,5.91481898644,117.805921542,-52630.4491582,0
-37101.5531046,26693.0873419,2649.03709364,0.0930830141876,12697.3899139,6.01498781388,120.119650487,37101.5531046,0
-11701.7535473,26425.3111489,2733.01753412,0.0914780653163,12801.4132681,6.03562645197,118.972809548,11701.7535473,0
-92816.8600468,26559.8035171,2906.95939948,0.0950113213073,13193.1688892,5.9118693762,115.392513177,-92816.8600468,0
-2207.49425717,26353.1327435,2814.72937364,0.0901938908134,12780.03082,5.99970018547,119.053177651,-2207.49425717,0
-194430.652859,27688.1084632,2997.6489297,0.102961650026,13254.0059884,6.01197224762,120.393347825,-194430.652859,0
-369405.25086,28217.9736158,3103.05007525,0.0786214908824,13980.4639596,9.35597313343,132.981921657,-369405.25086,0
-205271.703045,27182.2352152,2977.39990562,0.0837959693203,13414.2855881,7.71157956703,125.837372833,-205271.703045,0
-72148.665892,26055.944781,2876.82590158,0.0828437887394,12348.0514528,6.00110965755,122.436767103,72148.665892,0
-1957.64248221,26249.4502026,2730.72360958,0.0920251666385,12947.0808485,6.0001156207,116.357814501,-1957.64248221,0
-656107.355875,32771.4229257,879.819925793,0.198476451165,11886.1713413,6.91104670753,143.923589355,656107.355875,0
-1019129.50553,27137.3338437,3903.32302045,0.145736235554,13775.7254097,9.49902426232,153.866988522,-1019129.50553,0
-80968.2227047,27208.530812,3376.60238163,0.0754865152334,11990.8060064,6.27841067308,125.592561297,-80968.2227047,1
-39273.7053096,27583.6787802,3187.21782472,0.089391019469,13240.5448212,5.30890933294,117.915361609,39273.7053096,1
-240281.206524,26113.0862302,2757.83011483,0.0912134664616,12717.637709,6.98116505452,116.890848381,-240281.206524,1
-18740.1605338,26615.8700672,2618.35451498,0.0991235031393,13188.0803031,5.73335330087,114.483729115,18740.1605338,1
-1231.36638415,26605.6443201,2659.57030105,0.0984764609783,13204.232713,5.77211372575,114.450778551,-1231.36638415,1
-3705780.57734,31800.6326338,1436.61184813,0.0615728790235,12609.3202567,3.92614596836,150.995121308,3705780.57734,1
-66389.2145699,26973.4493477,3048.02259505,0.0874857092909,12698.4438054,5.9937789874,119.748867173,-66389.2145699,1
-28941.3050623,25636.0715838,2292.65640799,0.102751173567,12963.7422832,6.28142922646,111.914479855,-28941.3050623,1
-261852.489339,26454.9938403,3900.23809176,0.0778679727793,11785.6552354,5.89188939288,121.042361997,-261852.489339,1
-53368.8466225,26700.5237402,2832.02861071,0.0933806166279,12944.986394,5.94380889475,116.731434295,-53368.8466225,1
-8650.97352083,26183.5857429,2478.34270051,0.101653786703,13201.5884296,5.81245896756,111.690754029,8650.97352083,1
-47862.9080285,27501.2706228,3683.37018244,0.0634028363959,15283.3563678,5.20059570791,77.4535583431,-47862.9080285,1
-1918065.76784,21382.0189501,4215.02609022,0.121770316113,14230.2957852,7.63961588799,65.0946602806,-1918065.76784,1
-629858.31018,26738.8979346,3367.07261743,0.118149201436,13319.9831748,7.72329154956,135.483182373,-629858.31018,0
-391826.558163,26679.6580544,3171.4013524,0.102038133834,13259.2971259,6.84383627623,123.028730524,-391826.558163,0
-146255.621594,26935.4293938,3083.87374599,0.0892867877867,12872.4111437,4.97819808339,120.550288147,146255.621594,0
-64006.9903248,26644.1337915,2970.27860359,0.0894119012154,12855.8800442,5.47666364068,119.114392595,64006.9903248,0
-4157.62304979,26522.0906357,3235.02422188,0.0774202425851,12477.1094598,6.13779942837,123.666240058,4157.62304979,0
-23647.2143307,26602.1049819,3000.96936583,0.0867994550748,13033.5411536,5.66112263377,115.25378477,23647.2143307,0
-104791.132339,27106.4111488,2975.50360506,0.0959845132551,13076.6439658,5.92668597823,119.433383712,-104791.132339,0
-102891.628491,25660.5080329,2830.32312963,0.0807673118143,12754.6210036,6.05356267824,116.964947886,102891.628491,0
-85658.6929803,27567.1660182,2866.20776976,0.105923968666,13286.9351434,5.6198010519,119.966594809,-85658.6929803,0
-20905.1341918,26837.9635431,3302.5845299,0.0751221713914,14040.4883456,5.64539912451,98.4576130433,-20905.1341918,0
-1570.32395676,25857.8611337,2483.34054083,0.103757296059,11632.7139447,6.28440767582,139.467958985,1570.32395676,0
-3808.04698624,26475.0086601,2946.9659506,0.0881195944001,12935.0711494,5.81301301697,117.108285392,3808.04698624,0
-113793.384441,29544.2857932,1914.25188359,0.143077810716,12312.6460808,6.42367130345,131.690468092,-113793.384441,0
-1321200.68313,21456.2984841,6108.2864846,0.090544646499,13963.6028266,8.24337131733,94.9988435967,-1321200.68313,1
-19677.6597144,26252.1122535,2777.80535121,0.0898136686778,12705.0566333,5.94058242701,118.464485693,19677.6597144,1
-180297.612846,26448.5242909,3277.71187369,0.0876925872224,12429.4713236,5.88501166202,117.626728079,-180297.612846,1
-118366.633521,26846.8474449,2845.61750782,0.0897556339896,13163.465704,6.78649725986,121.371506032,-118366.633521,1
